<<<<<<< HEAD
Run,Cloud,Job Conf,Workflow,History,Inputs,Tool,Tool Version,State,Slots,Memory,Runtime (Sec),CPU,Memory Limit (Bytes),Memory Max usage (Bytes)
793daa13db743422,25eef6068e35e1a5,Variant-All 2 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,133705143.0000000,8589.0000000,8.0000000,8589934592.0000000,10686464.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
a5d0e2522e76bf01,25eef6068e35e1a5,Variant-All 2 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,587077996.0000000,8589.0000000,8.0000000,8589934592.0000000,11702272.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
f81bd9046defe5d9,25eef6068e35e1a5,Variant-All 2 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2561141616.0000000,51539.0000000,1.0000000,51539607552.0000000,206606336.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
a9025b20d69d0878,25eef6068e35e1a5,Variant-All 2 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,897416325.0000000,8589.0000000,8.0000000,8589934592.0000000,1203822592.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
ae5420640a912278,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3902259823.0000000,8589.0000000,8.0000000,8589934592.0000000,169975808.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,2.0000000
8ab775d7986c8ba5,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,89736310.0000000,8589.0000000,8.0000000,8589934592.0000000,4440064.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
17de9e33fe13054e,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1476272145.0000000,8589.0000000,8.0000000,8589934592.0000000,47427584.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
31d1799a5f567f0d,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,132292714.0000000,8589.0000000,8.0000000,8589934592.0000000,4554752.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
bfacfd40a62d8ded,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,5575396115.0000000,8589.0000000,8.0000000,8589934592.0000000,82972672.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
8b3e0607f254ecab,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,346945613.0000000,8589.0000000,8.0000000,8589934592.0000000,11669504.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
38e90c1457749868,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,22738601618.0000000,8589.0000000,8.0000000,8589934592.0000000,2581086208.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
318ef799083ae1a4,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,94669157.0000000,8589.0000000,8.0000000,8589934592.0000000,6017024.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
a5de61384655d699,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,132725599.0000000,8589.0000000,8.0000000,8589934592.0000000,10903552.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
a873d22ccaa4840f,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,590688927.0000000,8589.0000000,8.0000000,8589934592.0000000,11755520.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
1c8f80d2cb246fbb,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2620009301.0000000,51539.0000000,1.0000000,51539607552.0000000,207020032.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
565cc2be9416e1c7,2135c8aa287c32ff,Variant-All 1 variant 8x8 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,923512663.0000000,8589.0000000,8.0000000,8589934592.0000000,1203683328.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
1538ce0f5abd0597,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3894167863.0000000,68719.0000000,4.0000000,68719476736.0000000,206499840.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
b8dc7190b1343706,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,91832345.0000000,68719.0000000,4.0000000,68719476736.0000000,4702208.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
6aa84e3a50387a5b,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1268397903.0000000,68719.0000000,4.0000000,68719476736.0000000,31764480.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
04997f20462f0481,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,131171717.0000000,68719.0000000,4.0000000,68719476736.0000000,4747264.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
4b4e6f0739909f01,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,4030414182.0000000,68719.0000000,4.0000000,68719476736.0000000,82870272.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
8bf7dfc2c35ff21c,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,348341263.0000000,68719.0000000,4.0000000,68719476736.0000000,9617408.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
1072c7a666915c70,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,81434615569.0000000,68719.0000000,4.0000000,68719476736.0000000,19786702848.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,28.0000000
acba5fe526d97e87,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,96954614.0000000,68719.0000000,4.0000000,68719476736.0000000,5857280.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
22073fadcaae798d,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,126609480.0000000,68719.0000000,4.0000000,68719476736.0000000,8486912.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
0767758e006c398f,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,583164998.0000000,68719.0000000,4.0000000,68719476736.0000000,11476992.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
db9d91707e53c51f,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2525584121.0000000,51539.0000000,1.0000000,51539607552.0000000,206991360.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
e7c84d6fbea87aa8,20670a785b64cbbc,Variant-All 3 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,878276313.0000000,68719.0000000,4.0000000,68719476736.0000000,1147887616.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
c104dcf39ef392c4,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3825211752.0000000,68719.0000000,4.0000000,68719476736.0000000,202960896.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
88ad60cf67a58c95,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,89922712.0000000,68719.0000000,4.0000000,68719476736.0000000,4841472.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
eb1180aed680bc62,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1268499879.0000000,68719.0000000,4.0000000,68719476736.0000000,31690752.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
f7b43145d1d31044,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,132532558.0000000,68719.0000000,4.0000000,68719476736.0000000,4837376.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
b1bd0cadfc57dfc2,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,3855809222.0000000,68719.0000000,4.0000000,68719476736.0000000,83013632.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
96059a0a7fef63e5,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,342733595.0000000,68719.0000000,4.0000000,68719476736.0000000,10350592.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
5634d63cbd9805f9,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,85253132171.0000000,68719.0000000,4.0000000,68719476736.0000000,19786731520.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,29.0000000
54dd3738e9979a12,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,97241119.0000000,68719.0000000,4.0000000,68719476736.0000000,5451776.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
105bf06e5fec462c,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,126336410.0000000,68719.0000000,4.0000000,68719476736.0000000,8278016.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
49257a2645230028,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,580903846.0000000,68719.0000000,4.0000000,68719476736.0000000,11538432.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
36c1314c3ecc86c7,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2605193481.0000000,51539.0000000,1.0000000,51539607552.0000000,206696448.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
02a2e6c7682df90d,4766e08327735a32,Variant-All 2 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,876546471.0000000,68719.0000000,4.0000000,68719476736.0000000,1148157952.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
22574a59837d9d8d,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3719000657.0000000,68719.0000000,4.0000000,68719476736.0000000,198619136.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
cf0a15069ffedd54,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,error,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,,,,,,,,,
87b6bd3f3765d41a,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,94691400.0000000,68719.0000000,4.0000000,68719476736.0000000,4636672.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
acaf5da0a112db48,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1325652421.0000000,68719.0000000,4.0000000,68719476736.0000000,32190464.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
6a6bc7d3d1f85c51,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,129164712.0000000,68719.0000000,4.0000000,68719476736.0000000,4907008.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
b56e4c897d3abc55,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,3955381526.0000000,68719.0000000,4.0000000,68719476736.0000000,82956288.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
a8b674e915dc4ef4,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,343653262.0000000,68719.0000000,4.0000000,68719476736.0000000,9973760.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
41b9ca147fcaca22,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,93419247612.0000000,68719.0000000,4.0000000,68719476736.0000000,19778088960.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,32.0000000
cc1fffa268d54f13,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,error,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,,,,,,,,,
f33708c14ea1cc5c,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,90591647.0000000,68719.0000000,4.0000000,68719476736.0000000,5017600.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
0ddf42940cb0e1ee,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,125118164.0000000,68719.0000000,4.0000000,68719476736.0000000,8204288.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
48ee95c8ac2c9a4d,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,576243866.0000000,68719.0000000,4.0000000,68719476736.0000000,11378688.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
9de77694befbc63c,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2498988307.0000000,51539.0000000,1.0000000,51539607552.0000000,207773696.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
5f7adf77c7826645,1f42681c3b0063f7,Variant-All 1 variant 4x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,893741009.0000000,68719.0000000,4.0000000,68719476736.0000000,1147428864.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
8618308639389dd7,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3514291923.0000000,34359.0000000,4.0000000,34359738368.0000000,195039232.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
ab5aa0f177fa7a5c,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,92223576.0000000,34359.0000000,4.0000000,34359738368.0000000,4792320.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
cc4b51fce80bc1e5,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1262839637.0000000,34359.0000000,4.0000000,34359738368.0000000,31383552.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
b5d0f91315772f26,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,132655756.0000000,34359.0000000,4.0000000,34359738368.0000000,4931584.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
acaddf9df01a2dde,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,4040827647.0000000,34359.0000000,4.0000000,34359738368.0000000,82837504.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
594724382e5ddc32,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,343837449.0000000,34359.0000000,4.0000000,34359738368.0000000,9789440.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
1a306024e98dff7b,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,48331102350.0000000,34359.0000000,4.0000000,34359738368.0000000,10017153024.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,16.0000000
09e7f08021905c5d,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,100337177.0000000,34359.0000000,4.0000000,34359738368.0000000,5165056.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
9b4c946fb40a453b,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,129964620.0000000,34359.0000000,4.0000000,34359738368.0000000,8433664.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
07bee49a05a9e119,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,578142974.0000000,34359.0000000,4.0000000,34359738368.0000000,11657216.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
e9b4888ddb3cfdfe,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2524107856.0000000,51539.0000000,1.0000000,51539607552.0000000,207310848.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
e5d2b6edb8dd65e3,9601a09da91cd717,Variant-All 3 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,854238893.0000000,34359.0000000,4.0000000,34359738368.0000000,1148063744.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
388d0146dcbec471,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3590444506.0000000,34359.0000000,4.0000000,34359738368.0000000,196075520.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
26dfeeb8ed4ddcb7,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,92301254.0000000,34359.0000000,4.0000000,34359738368.0000000,4440064.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
c6e11579b76c7af7,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1272054210.0000000,34359.0000000,4.0000000,34359738368.0000000,31797248.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
22561cc2d40b694d,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,133635610.0000000,34359.0000000,4.0000000,34359738368.0000000,5103616.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
0352885fff192f81,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,3806373305.0000000,34359.0000000,4.0000000,34359738368.0000000,82743296.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
11b5e2962bcd81b3,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,345417565.0000000,34359.0000000,4.0000000,34359738368.0000000,9265152.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
4c669b2b2fd80672,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,45225629927.0000000,34359.0000000,4.0000000,34359738368.0000000,9988169728.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,16.0000000
d05a80df41f2e241,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,94955958.0000000,34359.0000000,4.0000000,34359738368.0000000,4964352.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
9753bee8b9d5dcba,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,128985595.0000000,34359.0000000,4.0000000,34359738368.0000000,8400896.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
8412eb9a0f3f9be6,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,586708482.0000000,34359.0000000,4.0000000,34359738368.0000000,11268096.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
83a5f4a8852cd9eb,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2560452233.0000000,51539.0000000,1.0000000,51539607552.0000000,207470592.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
24dc9692df5d05ed,d54e3e6b6e8b7479,Variant-All 2 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,860591625.0000000,34359.0000000,4.0000000,34359738368.0000000,1148125184.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
b75897e9b3f6f9a7,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,3856621316.0000000,34359.0000000,4.0000000,34359738368.0000000,217460736.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
dee2f4a18eff60a0,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,89365381.0000000,34359.0000000,4.0000000,34359738368.0000000,4370432.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
811bb65eafecd007,1d26fa952a92c145,Variant-All 1 variant 4x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1246743537.0000000,34359.0000000,4.0000000,34359738368.0000000,31571968.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
